Running on ax16.rc.zi.columbia.edu
Train Epoch: 10 [8320/28000 (30%)]	Loss: 0.000162
Train Epoch: 10 [8960/28000 (32%)]	Loss: 0.000017
Train Epoch: 10 [9600/28000 (34%)]	Loss: 0.000109
Train Epoch: 10 [10240/28000 (37%)]	Loss: 0.000085
Train Epoch: 10 [10880/28000 (39%)]	Loss: 0.000041
Train Epoch: 10 [11520/28000 (41%)]	Loss: 0.000145
Train Epoch: 10 [12160/28000 (43%)]	Loss: 0.000135
Train Epoch: 10 [12800/28000 (46%)]	Loss: 0.000161
Train Epoch: 10 [13440/28000 (48%)]	Loss: 0.000752
Train Epoch: 10 [14080/28000 (50%)]	Loss: 0.000080
Train Epoch: 10 [14720/28000 (53%)]	Loss: 0.000015
Train Epoch: 10 [15360/28000 (55%)]	Loss: 0.000002
Train Epoch: 10 [16000/28000 (57%)]	Loss: 0.000060
Train Epoch: 10 [16640/28000 (59%)]	Loss: 0.000133
Train Epoch: 10 [17280/28000 (62%)]	Loss: 0.000010
Train Epoch: 10 [17920/28000 (64%)]	Loss: 0.000062
Train Epoch: 10 [18560/28000 (66%)]	Loss: 0.000121
Train Epoch: 10 [19200/28000 (68%)]	Loss: 0.000053
Train Epoch: 10 [19840/28000 (71%)]	Loss: 0.000117
Train Epoch: 10 [20480/28000 (73%)]	Loss: 0.000457
Train Epoch: 10 [21120/28000 (75%)]	Loss: 0.000093
Train Epoch: 10 [21760/28000 (78%)]	Loss: 0.000185
Train Epoch: 10 [22400/28000 (80%)]	Loss: 0.000039
Train Epoch: 10 [23040/28000 (82%)]	Loss: 0.000007
Train Epoch: 10 [23680/28000 (84%)]	Loss: 0.000095
Train Epoch: 10 [24320/28000 (87%)]	Loss: 0.000345
Train Epoch: 10 [24960/28000 (89%)]	Loss: 0.000032
Train Epoch: 10 [25600/28000 (91%)]	Loss: 0.000043
Train Epoch: 10 [26240/28000 (94%)]	Loss: 0.000000
Train Epoch: 10 [26880/28000 (96%)]	Loss: 0.000042
Train Epoch: 10 [27520/28000 (98%)]	Loss: 0.000316
Test set:
Overall: 63630/84000 (75.8%)
Train set:
Overall: 28000/28000 (100.0%)
Train Epoch: 11 [0/28000 (0%)]	Loss: 0.000066
Train Epoch: 11 [640/28000 (2%)]	Loss: 0.000162
Train Epoch: 11 [1280/28000 (5%)]	Loss: 0.000138
Train Epoch: 11 [1920/28000 (7%)]	Loss: 0.000124
Train Epoch: 11 [2560/28000 (9%)]	Loss: 0.000207
Train Epoch: 11 [3200/28000 (11%)]	Loss: 0.000109
Train Epoch: 11 [3840/28000 (14%)]	Loss: 0.000350
Train Epoch: 11 [4480/28000 (16%)]	Loss: 0.000040
Train Epoch: 11 [5120/28000 (18%)]	Loss: 0.000136
Train Epoch: 11 [5760/28000 (21%)]	Loss: 0.000054
Train Epoch: 11 [6400/28000 (23%)]	Loss: 0.000140
Train Epoch: 11 [7040/28000 (25%)]	Loss: 0.000116
Train Epoch: 11 [7680/28000 (27%)]	Loss: 0.000040
Train Epoch: 11 [8320/28000 (30%)]	Loss: 0.000080
Train Epoch: 11 [8960/28000 (32%)]	Loss: 0.000110
Train Epoch: 11 [9600/28000 (34%)]	Loss: 0.000129
Train Epoch: 11 [10240/28000 (37%)]	Loss: 0.000067
Train Epoch: 11 [10880/28000 (39%)]	Loss: 0.000072
Train Epoch: 11 [11520/28000 (41%)]	Loss: 0.000023
Train Epoch: 11 [12160/28000 (43%)]	Loss: 0.000086
Train Epoch: 11 [12800/28000 (46%)]	Loss: 0.000217
Train Epoch: 11 [13440/28000 (48%)]	Loss: 0.000306
Train Epoch: 11 [14080/28000 (50%)]	Loss: 0.000048
Train Epoch: 11 [14720/28000 (53%)]	Loss: 0.000126
Train Epoch: 11 [15360/28000 (55%)]	Loss: 0.000037
Train Epoch: 11 [16000/28000 (57%)]	Loss: 0.000071
Train Epoch: 11 [16640/28000 (59%)]	Loss: 0.000287
Train Epoch: 11 [17280/28000 (62%)]	Loss: 0.000096
Train Epoch: 11 [17920/28000 (64%)]	Loss: 0.000167
Train Epoch: 11 [18560/28000 (66%)]	Loss: 0.000022
Train Epoch: 11 [19200/28000 (68%)]	Loss: 0.000086
Train Epoch: 11 [19840/28000 (71%)]	Loss: 0.000071
Train Epoch: 11 [20480/28000 (73%)]	Loss: 0.000009
Train Epoch: 11 [21120/28000 (75%)]	Loss: 0.000296
Train Epoch: 11 [21760/28000 (78%)]	Loss: 0.000053
Train Epoch: 11 [22400/28000 (80%)]	Loss: 0.000027
Train Epoch: 11 [23040/28000 (82%)]	Loss: 0.000374
Train Epoch: 11 [23680/28000 (84%)]	Loss: 0.000156
Train Epoch: 11 [24320/28000 (87%)]	Loss: 0.000007
Train Epoch: 11 [24960/28000 (89%)]	Loss: 0.000018
Train Epoch: 11 [25600/28000 (91%)]	Loss: 0.000040
Train Epoch: 11 [26240/28000 (94%)]	Loss: 0.000063
Train Epoch: 11 [26880/28000 (96%)]	Loss: 0.000171
Train Epoch: 11 [27520/28000 (98%)]	Loss: 0.000040
Test set:
Overall: 63660/84000 (75.8%)
Train set:
Overall: 28000/28000 (100.0%)
Train Epoch: 12 [0/28000 (0%)]	Loss: 0.000026
Train Epoch: 12 [640/28000 (2%)]	Loss: 0.000160
Train Epoch: 12 [1280/28000 (5%)]	Loss: 0.000057
Train Epoch: 12 [1920/28000 (7%)]	Loss: 0.000012
Train Epoch: 12 [2560/28000 (9%)]	Loss: 0.000065
Train Epoch: 12 [3200/28000 (11%)]	Loss: 0.000168
Train Epoch: 12 [3840/28000 (14%)]	Loss: 0.000001
Train Epoch: 12 [4480/28000 (16%)]	Loss: 0.000004
Train Epoch: 12 [5120/28000 (18%)]	Loss: 0.000085
Train Epoch: 12 [5760/28000 (21%)]	Loss: 0.000101
Train Epoch: 12 [6400/28000 (23%)]	Loss: 0.000030
Train Epoch: 12 [7040/28000 (25%)]	Loss: 0.000182
Train Epoch: 12 [7680/28000 (27%)]	Loss: 0.000145
Train Epoch: 12 [8320/28000 (30%)]	Loss: 0.000071
Train Epoch: 12 [8960/28000 (32%)]	Loss: 0.000008
Train Epoch: 12 [9600/28000 (34%)]	Loss: 0.000107
Train Epoch: 12 [10240/28000 (37%)]	Loss: 0.000003
Train Epoch: 12 [10880/28000 (39%)]	Loss: 0.000033
Train Epoch: 12 [11520/28000 (41%)]	Loss: 0.000015
Train Epoch: 12 [12160/28000 (43%)]	Loss: 0.000063
Train Epoch: 12 [12800/28000 (46%)]	Loss: 0.000026
Train Epoch: 12 [13440/28000 (48%)]	Loss: 0.000156
Train Epoch: 12 [14080/28000 (50%)]	Loss: 0.000058
Train Epoch: 12 [14720/28000 (53%)]	Loss: 0.000001
Train Epoch: 12 [15360/28000 (55%)]	Loss: 0.000135
Train Epoch: 12 [16000/28000 (57%)]	Loss: 0.000106
Train Epoch: 12 [16640/28000 (59%)]	Loss: 0.000084
Train Epoch: 12 [17280/28000 (62%)]	Loss: 0.000240
Train Epoch: 12 [17920/28000 (64%)]	Loss: 0.000069
Train Epoch: 12 [18560/28000 (66%)]	Loss: 0.000114
Train Epoch: 12 [19200/28000 (68%)]	Loss: 0.000057
Train Epoch: 12 [19840/28000 (71%)]	Loss: 0.000037
Train Epoch: 12 [20480/28000 (73%)]	Loss: 0.000080
Train Epoch: 12 [21120/28000 (75%)]	Loss: 0.000089
Train Epoch: 12 [21760/28000 (78%)]	Loss: 0.000190
Train Epoch: 12 [22400/28000 (80%)]	Loss: 0.000037
Train Epoch: 12 [23040/28000 (82%)]	Loss: 0.000041
Train Epoch: 12 [23680/28000 (84%)]	Loss: 0.000013
Train Epoch: 12 [24320/28000 (87%)]	Loss: 0.000052
Train Epoch: 12 [24960/28000 (89%)]	Loss: 0.000020
Train Epoch: 12 [25600/28000 (91%)]	Loss: 0.000019
Train Epoch: 12 [26240/28000 (94%)]	Loss: 0.000002
Train Epoch: 12 [26880/28000 (96%)]	Loss: 0.000029
Train Epoch: 12 [27520/28000 (98%)]	Loss: 0.000071
Test set:
Overall: 63686/84000 (75.8%)
Train set:
Overall: 28000/28000 (100.0%)
Train Epoch: 13 [0/28000 (0%)]	Loss: 0.000067
Train Epoch: 13 [640/28000 (2%)]	Loss: 0.000031
Train Epoch: 13 [1280/28000 (5%)]	Loss: 0.000102
Train Epoch: 13 [1920/28000 (7%)]	Loss: 0.000021
Train Epoch: 13 [2560/28000 (9%)]	Loss: 0.000094
Train Epoch: 13 [3200/28000 (11%)]	Loss: 0.000069
Train Epoch: 13 [3840/28000 (14%)]	Loss: 0.000109
Train Epoch: 13 [4480/28000 (16%)]	Loss: 0.000020
Train Epoch: 13 [5120/28000 (18%)]	Loss: 0.000213
Train Epoch: 13 [5760/28000 (21%)]	Loss: 0.000053
Train Epoch: 13 [6400/28000 (23%)]	Loss: 0.000150
Train Epoch: 13 [7040/28000 (25%)]	Loss: 0.000068
Train Epoch: 13 [7680/28000 (27%)]	Loss: 0.000013
Train Epoch: 13 [8320/28000 (30%)]	Loss: 0.000072
Train Epoch: 13 [8960/28000 (32%)]	Loss: 0.000008
Train Epoch: 13 [9600/28000 (34%)]	Loss: 0.000161
Train Epoch: 13 [10240/28000 (37%)]	Loss: 0.000087
Train Epoch: 13 [10880/28000 (39%)]	Loss: 0.000051
Train Epoch: 13 [11520/28000 (41%)]	Loss: 0.000064
Train Epoch: 13 [12160/28000 (43%)]	Loss: 0.000030
Train Epoch: 13 [12800/28000 (46%)]	Loss: 0.000254
Train Epoch: 13 [13440/28000 (48%)]	Loss: 0.000008
Train Epoch: 13 [14080/28000 (50%)]	Loss: 0.000112
Train Epoch: 13 [14720/28000 (53%)]	Loss: 0.000044
Train Epoch: 13 [15360/28000 (55%)]	Loss: 0.000055
Train Epoch: 13 [16000/28000 (57%)]	Loss: 0.000029
Train Epoch: 13 [16640/28000 (59%)]	Loss: 0.000037
Train Epoch: 13 [17280/28000 (62%)]	Loss: 0.000010
Train Epoch: 13 [17920/28000 (64%)]	Loss: 0.000098
Train Epoch: 13 [18560/28000 (66%)]	Loss: 0.000048
Train Epoch: 13 [19200/28000 (68%)]	Loss: 0.000031
Train Epoch: 13 [19840/28000 (71%)]	Loss: 0.000002
Train Epoch: 13 [20480/28000 (73%)]	Loss: 0.000099
Train Epoch: 13 [21120/28000 (75%)]	Loss: 0.000049
Train Epoch: 13 [21760/28000 (78%)]	Loss: 0.000096
Train Epoch: 13 [22400/28000 (80%)]	Loss: 0.000377
Train Epoch: 13 [23040/28000 (82%)]	Loss: 0.000111
Train Epoch: 13 [23680/28000 (84%)]	Loss: 0.000278
Train Epoch: 13 [24320/28000 (87%)]	Loss: 0.000024
Train Epoch: 13 [24960/28000 (89%)]	Loss: 0.000028
Train Epoch: 13 [25600/28000 (91%)]	Loss: 0.000047
Train Epoch: 13 [26240/28000 (94%)]	Loss: 0.000138
Train Epoch: 13 [26880/28000 (96%)]	Loss: 0.000022
Train Epoch: 13 [27520/28000 (98%)]	Loss: 0.000289
Test set:
Overall: 63721/84000 (75.9%)
Train set:
Overall: 28000/28000 (100.0%)
Train Epoch: 14 [0/28000 (0%)]	Loss: 0.000299
Train Epoch: 14 [640/28000 (2%)]	Loss: 0.000053
Train Epoch: 14 [1280/28000 (5%)]	Loss: 0.000003
Train Epoch: 14 [1920/28000 (7%)]	Loss: 0.000028
Train Epoch: 14 [2560/28000 (9%)]	Loss: 0.000095
Train Epoch: 14 [3200/28000 (11%)]	Loss: 0.000031
Train Epoch: 14 [3840/28000 (14%)]	Loss: 0.000004
Train Epoch: 14 [4480/28000 (16%)]	Loss: 0.000043
Train Epoch: 14 [5120/28000 (18%)]	Loss: 0.000101
Train Epoch: 14 [5760/28000 (21%)]	Loss: 0.000060
Train Epoch: 14 [6400/28000 (23%)]	Loss: 0.000025
Train Epoch: 14 [7040/28000 (25%)]	Loss: 0.000137
Train Epoch: 14 [7680/28000 (27%)]	Loss: 0.000009
Train Epoch: 14 [8320/28000 (30%)]	Loss: 0.000133
Train Epoch: 14 [8960/28000 (32%)]	Loss: 0.000087
Train Epoch: 14 [9600/28000 (34%)]	Loss: 0.000077
Train Epoch: 14 [10240/28000 (37%)]	Loss: 0.000030
Train Epoch: 14 [10880/28000 (39%)]	Loss: 0.000139
Train Epoch: 14 [11520/28000 (41%)]	Loss: 0.000046
Train Epoch: 14 [12160/28000 (43%)]	Loss: 0.000070
Train Epoch: 14 [12800/28000 (46%)]	Loss: 0.000032
Train Epoch: 14 [13440/28000 (48%)]	Loss: 0.000022
Train Epoch: 14 [14080/28000 (50%)]	Loss: 0.000056
Train Epoch: 14 [14720/28000 (53%)]	Loss: 0.000019
Train Epoch: 14 [15360/28000 (55%)]	Loss: 0.000043
Train Epoch: 14 [16000/28000 (57%)]	Loss: 0.000128
Train Epoch: 14 [16640/28000 (59%)]	Loss: 0.000012
Train Epoch: 14 [17280/28000 (62%)]	Loss: 0.000055
Train Epoch: 14 [17920/28000 (64%)]	Loss: 0.000122
Train Epoch: 14 [18560/28000 (66%)]	Loss: 0.000065
Train Epoch: 14 [19200/28000 (68%)]	Loss: 0.000020
Train Epoch: 14 [19840/28000 (71%)]	Loss: 0.000024
Train Epoch: 14 [20480/28000 (73%)]	Loss: 0.004156
Train Epoch: 14 [21120/28000 (75%)]	Loss: 0.000000
Train Epoch: 14 [21760/28000 (78%)]	Loss: 0.000031
Train Epoch: 14 [22400/28000 (80%)]	Loss: 0.000007
Train Epoch: 14 [23040/28000 (82%)]	Loss: 0.000016
Train Epoch: 14 [23680/28000 (84%)]	Loss: 0.000156
Train Epoch: 14 [24320/28000 (87%)]	Loss: 0.000184
Train Epoch: 14 [24960/28000 (89%)]	Loss: 0.000066
Train Epoch: 14 [25600/28000 (91%)]	Loss: 0.000009
Train Epoch: 14 [26240/28000 (94%)]	Loss: 0.000016
Train Epoch: 14 [26880/28000 (96%)]	Loss: 0.000123
Train Epoch: 14 [27520/28000 (98%)]	Loss: 0.000065
Test set:
Overall: 63741/84000 (75.9%)
Train set:
Overall: 28000/28000 (100.0%)
Train Epoch: 15 [0/28000 (0%)]	Loss: 0.000052
Train Epoch: 15 [640/28000 (2%)]	Loss: 0.000004
Train Epoch: 15 [1280/28000 (5%)]	Loss: 0.000005
Train Epoch: 15 [1920/28000 (7%)]	Loss: 0.000015
Train Epoch: 15 [2560/28000 (9%)]	Loss: 0.000003
Train Epoch: 15 [3200/28000 (11%)]	Loss: 0.000078
Train Epoch: 15 [3840/28000 (14%)]	Loss: 0.000004
Train Epoch: 15 [4480/28000 (16%)]	Loss: 0.000057
Train Epoch: 15 [5120/28000 (18%)]	Loss: 0.000060
Train Epoch: 15 [5760/28000 (21%)]	Loss: 0.000048
Train Epoch: 15 [6400/28000 (23%)]	Loss: 0.000003
Train Epoch: 15 [7040/28000 (25%)]	Loss: 0.000062
Train Epoch: 15 [7680/28000 (27%)]	Loss: 0.000039
Train Epoch: 15 [8320/28000 (30%)]	Loss: 0.000012
Train Epoch: 15 [8960/28000 (32%)]	Loss: 0.000046
Train Epoch: 15 [9600/28000 (34%)]	Loss: 0.000044
Train Epoch: 15 [10240/28000 (37%)]	Loss: 0.000085
Train Epoch: 15 [10880/28000 (39%)]	Loss: 0.000018
Train Epoch: 15 [11520/28000 (41%)]	Loss: 0.000109
Train Epoch: 15 [12160/28000 (43%)]	Loss: 0.000058
Train Epoch: 15 [12800/28000 (46%)]	Loss: 0.000029
Train Epoch: 15 [13440/28000 (48%)]	Loss: 0.000064
Train Epoch: 15 [14080/28000 (50%)]	Loss: 0.000042
Train Epoch: 15 [14720/28000 (53%)]	Loss: 0.000020
Train Epoch: 15 [15360/28000 (55%)]	Loss: 0.000017
Train Epoch: 15 [16000/28000 (57%)]	Loss: 0.000084
Train Epoch: 15 [16640/28000 (59%)]	Loss: 0.000032
Train Epoch: 15 [17280/28000 (62%)]	Loss: 0.000075
Train Epoch: 15 [17920/28000 (64%)]	Loss: 0.000010
Train Epoch: 15 [18560/28000 (66%)]	Loss: 0.000100
Train Epoch: 15 [19200/28000 (68%)]	Loss: 0.000022
Train Epoch: 15 [19840/28000 (71%)]	Loss: 0.000060
Train Epoch: 15 [20480/28000 (73%)]	Loss: 0.000059
Train Epoch: 15 [21120/28000 (75%)]	Loss: 0.000039
Train Epoch: 15 [21760/28000 (78%)]	Loss: 0.000081
Train Epoch: 15 [22400/28000 (80%)]	Loss: 0.000017
Train Epoch: 15 [23040/28000 (82%)]	Loss: 0.000006
Train Epoch: 15 [23680/28000 (84%)]	Loss: 0.000072
Train Epoch: 15 [24320/28000 (87%)]	Loss: 0.000105
Train Epoch: 15 [24960/28000 (89%)]	Loss: 0.000130
Train Epoch: 15 [25600/28000 (91%)]	Loss: 0.000024
Train Epoch: 15 [26240/28000 (94%)]	Loss: 0.000111
Train Epoch: 15 [26880/28000 (96%)]	Loss: 0.000267
Train Epoch: 15 [27520/28000 (98%)]	Loss: 0.000200
Test set:
Overall: 63773/84000 (75.9%)
Train set:
Overall: 28000/28000 (100.0%)
Train Epoch: 16 [0/28000 (0%)]	Loss: 0.000020
Train Epoch: 16 [640/28000 (2%)]	Loss: 0.000092
Train Epoch: 16 [1280/28000 (5%)]	Loss: 0.000038
Train Epoch: 16 [1920/28000 (7%)]	Loss: 0.000004
Train Epoch: 16 [2560/28000 (9%)]	Loss: 0.000041
Train Epoch: 16 [3200/28000 (11%)]	Loss: 0.000180
Train Epoch: 16 [3840/28000 (14%)]	Loss: 0.000213
Train Epoch: 16 [4480/28000 (16%)]	Loss: 0.000022
Train Epoch: 16 [5120/28000 (18%)]	Loss: 0.000007
Train Epoch: 16 [5760/28000 (21%)]	Loss: 0.000045
Train Epoch: 16 [6400/28000 (23%)]	Loss: 0.000008
Train Epoch: 16 [7040/28000 (25%)]	Loss: 0.000151
Train Epoch: 16 [7680/28000 (27%)]	Loss: 0.000014
Train Epoch: 16 [8320/28000 (30%)]	Loss: 0.000048
Train Epoch: 16 [8960/28000 (32%)]	Loss: 0.000014
Train Epoch: 16 [9600/28000 (34%)]	Loss: 0.000003
Train Epoch: 16 [10240/28000 (37%)]	Loss: 0.000154
Train Epoch: 16 [10880/28000 (39%)]	Loss: 0.000010
Train Epoch: 16 [11520/28000 (41%)]	Loss: 0.000039
Train Epoch: 16 [12160/28000 (43%)]	Loss: 0.000023
Train Epoch: 16 [12800/28000 (46%)]	Loss: 0.000016
Train Epoch: 16 [13440/28000 (48%)]	Loss: 0.000191
Train Epoch: 16 [14080/28000 (50%)]	Loss: 0.000061
Train Epoch: 16 [14720/28000 (53%)]	Loss: 0.000028
Train Epoch: 16 [15360/28000 (55%)]	Loss: 0.000081
Train Epoch: 16 [16000/28000 (57%)]	Loss: 0.000007
Train Epoch: 16 [16640/28000 (59%)]	Loss: 0.000036
Train Epoch: 16 [17280/28000 (62%)]	Loss: 0.000019
Train Epoch: 16 [17920/28000 (64%)]	Loss: 0.000043
Train Epoch: 16 [18560/28000 (66%)]	Loss: 0.000023
Train Epoch: 16 [19200/28000 (68%)]	Loss: 0.000030
Train Epoch: 16 [19840/28000 (71%)]	Loss: 0.000041
Train Epoch: 16 [20480/28000 (73%)]	Loss: 0.000087
Train Epoch: 16 [21120/28000 (75%)]	Loss: 0.000039
Train Epoch: 16 [21760/28000 (78%)]	Loss: 0.000071
Train Epoch: 16 [22400/28000 (80%)]	Loss: 0.000005
Train Epoch: 16 [23040/28000 (82%)]	Loss: 0.000124
Train Epoch: 16 [23680/28000 (84%)]	Loss: 0.000055
Train Epoch: 16 [24320/28000 (87%)]	Loss: 0.000022
Train Epoch: 16 [24960/28000 (89%)]	Loss: 0.000005
Train Epoch: 16 [25600/28000 (91%)]	Loss: 0.000072
Train Epoch: 16 [26240/28000 (94%)]	Loss: 0.000046
Train Epoch: 16 [26880/28000 (96%)]	Loss: 0.000120
Train Epoch: 16 [27520/28000 (98%)]	Loss: 0.000115
Test set:
Overall: 63751/84000 (75.9%)
Train set:
Overall: 28000/28000 (100.0%)
Train Epoch: 17 [0/28000 (0%)]	Loss: 0.000099
Train Epoch: 17 [640/28000 (2%)]	Loss: 0.000030
Train Epoch: 17 [1280/28000 (5%)]	Loss: 0.000018
Train Epoch: 17 [1920/28000 (7%)]	Loss: 0.000098
Train Epoch: 17 [2560/28000 (9%)]	Loss: 0.000016
Train Epoch: 17 [3200/28000 (11%)]	Loss: 0.000065
Train Epoch: 17 [3840/28000 (14%)]	Loss: 0.000075
Train Epoch: 17 [4480/28000 (16%)]	Loss: 0.000001
Train Epoch: 17 [5120/28000 (18%)]	Loss: 0.000071
Train Epoch: 17 [5760/28000 (21%)]	Loss: 0.000108
Train Epoch: 17 [6400/28000 (23%)]	Loss: 0.000001
Train Epoch: 17 [7040/28000 (25%)]	Loss: 0.000005
Train Epoch: 17 [7680/28000 (27%)]	Loss: 0.000136
Train Epoch: 17 [8320/28000 (30%)]	Loss: 0.000034
Train Epoch: 17 [8960/28000 (32%)]	Loss: 0.000017
Train Epoch: 17 [9600/28000 (34%)]	Loss: 0.000029
Train Epoch: 17 [10240/28000 (37%)]	Loss: 0.000052
Train Epoch: 17 [10880/28000 (39%)]	Loss: 0.000049
Train Epoch: 17 [11520/28000 (41%)]	Loss: 0.000031
Train Epoch: 17 [12160/28000 (43%)]	Loss: 0.000028
Train Epoch: 17 [12800/28000 (46%)]	Loss: 0.000005
Train Epoch: 17 [13440/28000 (48%)]	Loss: 0.000119
Train Epoch: 17 [14080/28000 (50%)]	Loss: 0.000047
Train Epoch: 17 [14720/28000 (53%)]	Loss: 0.000023
Train Epoch: 17 [15360/28000 (55%)]	Loss: 0.000002
Train Epoch: 17 [16000/28000 (57%)]	Loss: 0.000034
Train Epoch: 17 [16640/28000 (59%)]	Loss: 0.000034
Train Epoch: 17 [17280/28000 (62%)]	Loss: 0.000063
Train Epoch: 17 [17920/28000 (64%)]	Loss: 0.000126
Train Epoch: 17 [18560/28000 (66%)]	Loss: 0.000016
Train Epoch: 17 [19200/28000 (68%)]	Loss: 0.000065
Train Epoch: 17 [19840/28000 (71%)]	Loss: 0.000022
Train Epoch: 17 [20480/28000 (73%)]	Loss: 0.000006
Train Epoch: 17 [21120/28000 (75%)]	Loss: 0.000048
Train Epoch: 17 [21760/28000 (78%)]	Loss: 0.000090
Train Epoch: 17 [22400/28000 (80%)]	Loss: 0.000025
Train Epoch: 17 [23040/28000 (82%)]	Loss: 0.000022
Train Epoch: 17 [23680/28000 (84%)]	Loss: 0.000066
Train Epoch: 17 [24320/28000 (87%)]	Loss: 0.000031
Train Epoch: 17 [24960/28000 (89%)]	Loss: 0.000018
Train Epoch: 17 [25600/28000 (91%)]	Loss: 0.000007
Train Epoch: 17 [26240/28000 (94%)]	Loss: 0.000050
Train Epoch: 17 [26880/28000 (96%)]	Loss: 0.000003
Train Epoch: 17 [27520/28000 (98%)]	Loss: 0.000016
Test set:
Overall: 63737/84000 (75.9%)
Train set:
Overall: 28000/28000 (100.0%)
Train Epoch: 18 [0/28000 (0%)]	Loss: 0.000033
Train Epoch: 18 [640/28000 (2%)]	Loss: 0.000023
Train Epoch: 18 [1280/28000 (5%)]	Loss: 0.000021
Train Epoch: 18 [1920/28000 (7%)]	Loss: 0.000055
Train Epoch: 18 [2560/28000 (9%)]	Loss: 0.000060
Train Epoch: 18 [3200/28000 (11%)]	Loss: 0.000036
Train Epoch: 18 [3840/28000 (14%)]	Loss: 0.000136
Train Epoch: 18 [4480/28000 (16%)]	Loss: 0.000011
Train Epoch: 18 [5120/28000 (18%)]	Loss: 0.000104
Train Epoch: 18 [5760/28000 (21%)]	Loss: 0.000029
Train Epoch: 18 [6400/28000 (23%)]	Loss: 0.000029
Train Epoch: 18 [7040/28000 (25%)]	Loss: 0.000032
Train Epoch: 18 [7680/28000 (27%)]	Loss: 0.000047
Train Epoch: 18 [8320/28000 (30%)]	Loss: 0.000025
Train Epoch: 18 [8960/28000 (32%)]	Loss: 0.000035
Train Epoch: 18 [9600/28000 (34%)]	Loss: 0.000063
Train Epoch: 18 [10240/28000 (37%)]	Loss: 0.000027
Train Epoch: 18 [10880/28000 (39%)]	Loss: 0.000063
Train Epoch: 18 [11520/28000 (41%)]	Loss: 0.000003
Train Epoch: 18 [12160/28000 (43%)]	Loss: 0.000042
Train Epoch: 18 [12800/28000 (46%)]	Loss: 0.000018
Train Epoch: 18 [13440/28000 (48%)]	Loss: 0.000008
Train Epoch: 18 [14080/28000 (50%)]	Loss: 0.000049
Train Epoch: 18 [14720/28000 (53%)]	Loss: 0.000015
Train Epoch: 18 [15360/28000 (55%)]	Loss: 0.000094
Train Epoch: 18 [16000/28000 (57%)]	Loss: 0.000008
Train Epoch: 18 [16640/28000 (59%)]	Loss: 0.000048
Train Epoch: 18 [17280/28000 (62%)]	Loss: 0.000046
Train Epoch: 18 [17920/28000 (64%)]	Loss: 0.000097
Train Epoch: 18 [18560/28000 (66%)]	Loss: 0.000162
Train Epoch: 18 [19200/28000 (68%)]	Loss: 0.000025
Train Epoch: 18 [19840/28000 (71%)]	Loss: 0.000027
Train Epoch: 18 [20480/28000 (73%)]	Loss: 0.000005
Train Epoch: 18 [21120/28000 (75%)]	Loss: 0.000025
Train Epoch: 18 [21760/28000 (78%)]	Loss: 0.000157
Train Epoch: 18 [22400/28000 (80%)]	Loss: 0.000025
Train Epoch: 18 [23040/28000 (82%)]	Loss: 0.000019
Train Epoch: 18 [23680/28000 (84%)]	Loss: 0.000081
Train Epoch: 18 [24320/28000 (87%)]	Loss: 0.000003
Train Epoch: 18 [24960/28000 (89%)]	Loss: 0.000055
Train Epoch: 18 [25600/28000 (91%)]	Loss: 0.000092
Train Epoch: 18 [26240/28000 (94%)]	Loss: 0.000141
Train Epoch: 18 [26880/28000 (96%)]	Loss: 0.000047
Train Epoch: 18 [27520/28000 (98%)]	Loss: 0.000018
Test set:
Overall: 63737/84000 (75.9%)
Train set:
Overall: 28000/28000 (100.0%)
Train Epoch: 19 [0/28000 (0%)]	Loss: 0.000090
Train Epoch: 19 [640/28000 (2%)]	Loss: 0.000089
Train Epoch: 19 [1280/28000 (5%)]	Loss: 0.000041
Train Epoch: 19 [1920/28000 (7%)]	Loss: 0.000011
Train Epoch: 19 [2560/28000 (9%)]	Loss: 0.000161
Train Epoch: 19 [3200/28000 (11%)]	Loss: 0.000067
Train Epoch: 19 [3840/28000 (14%)]	Loss: 0.000051
Train Epoch: 19 [4480/28000 (16%)]	Loss: 0.000099
Train Epoch: 19 [5120/28000 (18%)]	Loss: 0.000027
Train Epoch: 19 [5760/28000 (21%)]	Loss: 0.000101
Train Epoch: 19 [6400/28000 (23%)]	Loss: 0.000022
Train Epoch: 19 [7040/28000 (25%)]	Loss: 0.000029
Train Epoch: 19 [7680/28000 (27%)]	Loss: 0.000057
Train Epoch: 19 [8320/28000 (30%)]	Loss: 0.000005
Train Epoch: 19 [8960/28000 (32%)]	Loss: 0.000013
Train Epoch: 19 [9600/28000 (34%)]	Loss: 0.000036
Train Epoch: 19 [10240/28000 (37%)]	Loss: 0.000046
Train Epoch: 19 [10880/28000 (39%)]	Loss: 0.000011
Train Epoch: 19 [11520/28000 (41%)]	Loss: 0.000058
Train Epoch: 19 [12160/28000 (43%)]	Loss: 0.000004
Train Epoch: 19 [12800/28000 (46%)]	Loss: 0.000014
Train Epoch: 19 [13440/28000 (48%)]	Loss: 0.000055
Train Epoch: 19 [14080/28000 (50%)]	Loss: 0.000056
Train Epoch: 19 [14720/28000 (53%)]	Loss: 0.000014
Train Epoch: 19 [15360/28000 (55%)]	Loss: 0.000041
Train Epoch: 19 [16000/28000 (57%)]	Loss: 0.000177
Train Epoch: 19 [16640/28000 (59%)]	Loss: 0.000209
Train Epoch: 19 [17280/28000 (62%)]	Loss: 0.000021
